C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_241.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_241.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_241.jpg, 0, 1, 0, 30.19076
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_343.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_343.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_343.jpg, 0, 1, 0, 30.19027
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_446.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_446.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_446.jpg, -0.2116056, 1, 0, 30.17878
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_548.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_548.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_548.jpg, 0, 1, 0, 30.1894
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_649.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_649.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_649.jpg, 0, 1, 0, 30.19017
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_749.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_749.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_749.jpg, 0, 1, 0, 30.19026
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_851.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_851.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_851.jpg, 0, 1, 0, 30.19028
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_02_953.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_02_953.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_02_953.jpg, -0.014823, 1, 0, 30.19026
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_054.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_054.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_054.jpg, -0.3195282, 1, 0, 30.16537
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_156.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_156.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_156.jpg, -0.2046705, 1, 0, 30.18939
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_257.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_257.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_257.jpg, 0, 1, 0, 30.18827
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_358.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_358.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_358.jpg, 0, 1, 0, 30.19009
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_460.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_460.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_460.jpg, 0, 1, 0, 30.19023
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_561.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_561.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_561.jpg, 0, 1, 0, 30.19032
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_663.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_663.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_663.jpg, 0, 1, 0, 30.1903
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_764.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_764.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_764.jpg, -0.1135812, 1, 0, 30.18691
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_864.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_864.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_864.jpg, -0.2141265, 1, 0, 30.18321
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_03_967.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_03_967.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_03_967.jpg, 0, 1, 0, 30.18966
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_067.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_067.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_067.jpg, 0, 1, 0, 30.19037
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_167.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_167.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_167.jpg, 0, 1, 0, 30.19055
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_269.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_269.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_269.jpg, 0, 1, 0, 30.19001
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_371.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_371.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_371.jpg, 0, 1, 0, 30.19061
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_473.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_473.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_473.jpg, 0, 1, 0, 30.19024
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_573.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_573.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_573.jpg, 0, 1, 0, 30.19026
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_674.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_674.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_674.jpg, -0.2817021, 1, 0, 30.17005
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_775.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_775.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_775.jpg, -0.09483563, 1, 0, 30.19113
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_876.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_876.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_876.jpg, 0, 1, 0, 30.18944
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_04_977.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_04_977.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_04_977.jpg, 0, 1, 0, 30.19078
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_079.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_079.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_079.jpg, 0, 1, 0, 30.19033
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_181.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_181.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_181.jpg, 0, 1, 0, 30.19098
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_281.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_281.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_281.jpg, 0, 1, 0, 30.19044
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_385.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_385.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_385.jpg, -0.0474108, 1, 0, 30.18966
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_485.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_485.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_485.jpg, -0.3515832, 1, 0, 30.16129
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_586.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_586.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_586.jpg, 0, 1, 0, 30.1889
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_687.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_687.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_687.jpg, 0, 1, 0, 30.19
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_789.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_789.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_789.jpg, 0, 1, 0, 30.1902
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_890.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_890.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_890.jpg, 0, 1, 0, 30.19035
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_05_993.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_05_993.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_05_993.jpg, -0.1869669, 1, 0, 30.18122
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_092.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_092.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_092.jpg, -0.1986516, 1, 0, 30.18724
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_194.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_194.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_194.jpg, 0, 1, 0, 30.18911
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_294.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_294.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_294.jpg, -0.0289368, 1, 0, 30.1903
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_396.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_396.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_396.jpg, -0.3285594, 1, 0, 30.16711
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_498.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_498.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_498.jpg, -0.1469298, 1, 0, 30.19146
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_598.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_598.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_598.jpg, 0, 1, 0, 30.18925
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_698.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_698.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_698.jpg, 0, 1, 0, 30.19034
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_799.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_799.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_799.jpg, 0, 1, 0, 30.19032
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_06_899.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_06_899.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_06_899.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_000.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_000.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_000.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_101.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_101.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_101.jpg, -0.2589126, 1, 0, 30.17307
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_202.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_202.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_202.jpg, -0.2853771, 1, 0, 30.18285
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_303.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_303.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_303.jpg, 0, 1, 0, 30.18778
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_404.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_404.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_404.jpg, -0.0646539, 1, 0, 30.19021
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_506.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_506.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_506.jpg, -0.3465279, 1, 0, 30.1684
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_609.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_609.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_609.jpg, -0.04687046, 1, 0, 30.19071
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_709.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_709.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_709.jpg, 0, 1, 0, 30.18982
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_811.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_811.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_811.jpg, -0.2885691, 1, 0, 30.17365
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_07_911.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_07_911.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_07_911.jpg, -0.1269312, 1, 0, 30.19179
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_011.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_011.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_011.jpg, 0, 1, 0, 30.18946
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_112.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_112.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_112.jpg, -0.0418494, 1, 0, 30.19025
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_212.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_212.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_212.jpg, -0.3445119, 1, 0, 30.16446
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_314.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_314.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_314.jpg, -0.2252462, 1, 0, 30.18961
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_415.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_415.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_415.jpg, 0, 1, 0, 30.18763
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_517.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_517.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_517.jpg, 0, 1, 0, 30.18969
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_617.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_617.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_617.jpg, -0.2686851, 1, 0, 30.17499
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_719.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_719.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_719.jpg, -0.1108029, 1, 0, 30.19218
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_819.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_819.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_819.jpg, 0, 1, 0, 30.1897
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_08_919.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_08_919.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_08_919.jpg, 0, 1, 0, 30.19021
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_09_021.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_09_021.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_09_021.jpg, 0, 1, 0, 30.19027
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_09_122.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_09_122.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_09_122.jpg, 0, 1, 0, 30.19031
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_09_222.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_09_222.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_09_222.jpg, 0, 1, 0, 30.19083
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_09_323.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_09_323.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_09_323.jpg, 0, 1, 0, 30.19029
C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\center_2024_08_13_13_20_09_424.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\left_2024_08_13_13_20_09_424.jpg, C:\Users\saile\Desktop\ML\Auotmatic-self-driving-car\Data\IMG\right_2024_08_13_13_20_09_424.jpg, -0.2917452, 1, 0, 30.17053
